ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|967a5ba21b49f958978b5a2dcf4e9764|2024-05-07|10:48:50|1715046530|misc_net|116.05|0|fraud_Koelpin and Sons|42.100811|-76.739852
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|76136a5c56f3847531647bf0f217acb0|2024-04-17|00:39:10|1713281950|grocery_pos|76.24|0|fraud_Rowe, Batz and Goodwin|42.769675|-78.282437
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|bfa2041b82cea648b915fcb5891ec92d|2024-04-05|04:44:47|1712259887|grocery_pos|91.25|0|fraud_Heller, Gutmann and Zieme|42.543692|-77.683199
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|61b6caf237940beafd0af8403cad61ef|2024-03-11|00:28:34|1710084514|gas_transport|104.33|0|fraud_Sporer Inc|42.299039|-78.065979
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|6a61078070bd6ac3e561ba198b7323ce|2024-03-21|01:00:21|1710950421|grocery_net|114.05|0|fraud_Funk Group|41.830414|-76.870195
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|229c5d473e23b7658717aa1a377e5d41|2024-04-21|10:10:11|1713661811|grocery_pos|65.32|0|fraud_Stracke-Lemke|42.216008|-78.379070
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|aa8d7e3267c82c2ac05f7d14bfa506ea|2024-02-14|02:41:44|1707846104|gas_transport|97.86|0|fraud_Koss and Sons|41.716112|-77.667284
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|df7a8343ef24588a982d296d7335002f|2024-03-20|05:38:42|1710880722|grocery_net|102.70|0|fraud_Roob LLC|41.115573|-78.419839
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|ad1c2ff4835da3c25f7ab72ebd14764c|2024-04-13|03:23:54|1712946234|grocery_pos|65.99|0|fraud_Bogisich Inc|42.706000|-76.965251
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|a70c6f55bbb8de542258e2cd28c14fbe|2024-04-24|04:39:52|1713901192|grocery_pos|71.42|0|fraud_Lockman, West and Runte|42.081904|-76.869866
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|521557cc6d66c1ed8cdae3ae7aa4b437|2024-03-23|04:52:55|1711137175|grocery_net|120.96|0|fraud_Morissette, Weber and Wiegand|42.020237|-77.026164
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|02d00ef5e0d33024d181bfea21509436|2024-03-23|06:15:06|1711142106|grocery_net|109.31|0|fraud_Hintz-Bruen|42.644067|-78.065065
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|598b96834e89c4b44d69c8bfce3ae115|2024-03-29|01:21:24|1711642884|grocery_pos|132.20|0|fraud_Koepp-Witting|42.659135|-76.532919
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|b0455929471de3bebf98d4cdcef2287b|2024-01-21|07:09:16|1705788556|gas_transport|113.19|0|fraud_Reilly, Heaney and Cole|42.201367|-77.621813
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|917bf2e5a6953deaeb57f3223ed729f1|2024-02-19|04:48:04|1708285684|gas_transport|96.36|0|fraud_Kutch LLC|42.130464|-76.751470
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|1e57208e5cb97e1f6c1035d2714d6438|2024-01-03|10:45:28|1704246328|gas_transport|112.27|0|fraud_Harris Inc|40.976533|-77.853561
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|da7b219158c00aaaf16c5eb8d8bf77f3|2024-01-30|06:38:42|1706564322|gas_transport|138.31|0|fraud_Berge LLC|42.247518|-78.086554
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|fc86ca56ba80ecb8e80c2b21a8375172|2024-02-07|03:24:26|1707243866|gas_transport|99.25|0|fraud_Harris Inc|41.799601|-78.157816
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|48f0efc738d9becaff260a1d09657493|2024-04-22|05:00:45|1713729645|grocery_pos|63.52|0|fraud_Deckow-O'Conner|41.492377|-78.030561
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|3866fc0ac45608c62bb822fa68cfb941|2024-04-16|06:39:50|1713217190|grocery_pos|65.66|0|fraud_Vandervort-Funk|42.714724|-77.075493
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|1c909afc183f05da6b02a6fd8ba85856|2024-03-02|01:06:19|1709309179|gas_transport|79.99|0|fraud_Harber Inc|41.861980|-77.615694
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|7a249160a7b7f1143992100983e9713b|2024-01-28|11:51:43|1706410303|gas_transport|95.16|0|fraud_Luettgen PLC|42.009108|-76.514477
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|2a7cef748cf07ce70747acc49bb3b2d6|2024-02-28|07:32:19|1709073139|gas_transport|99.60|0|fraud_Eichmann, Bogan and Rodriguez|42.250418|-77.490747
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|37528b06fec12818d8290dee830f0796|2024-05-08|03:59:08|1715108348|misc_net|84.63|0|fraud_Durgan-Auer|41.097285|-76.788592
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|edd9ba7487494a3cc4f60e01260a07df|2024-03-22|00:55:01|1711036501|grocery_net|83.14|0|fraud_Pfeffer LLC|41.941595|-76.527339
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|337aa2dc9ae8116972de1ace7c1d532d|2024-02-14|09:45:02|1707871502|gas_transport|68.98|0|fraud_Tillman, Dickinson and Labadie|41.108822|-78.301234
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|73d4028e8ad0452fc23b3a41059bf554|2024-04-07|06:53:35|1712440415|grocery_pos|91.12|0|fraud_Bauch-Raynor|41.574570|-78.262624
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|99a4efda7489037f970dc1e87c8d2665|2024-04-06|00:13:10|1712329990|grocery_pos|92.80|0|fraud_Schoen, Kuphal and Nitzsche|42.361955|-77.865106
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|d1dfd80d9dfb1a5f93132db59f724917|2024-03-05|00:23:15|1709565795|gas_transport|103.20|0|fraud_Robel, Cummerata and Prosacco|41.003683|-77.591448
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|cd3cd88632adacf13c584197233a7dad|2024-01-15|00:49:58|1705247398|gas_transport|106.33|0|fraud_Harris Inc|42.351656|-77.853884
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|953dd35b098faddeb84151c0a3f48c0d|2024-05-07|01:56:03|1715014563|misc_net|90.05|0|fraud_Zemlak Group|42.277538|-76.814057
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|5f9bdd8a3a41764067b51c0aa255cf6e|2024-04-26|02:12:10|1714065130|grocery_pos|128.98|0|fraud_Kilback LLC|41.457234|-77.238203
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|fed8e0b841e04cfbe7e0dfe5c6ecdf17|2024-04-14|01:41:20|1713026480|grocery_pos|123.77|0|fraud_Lockman, West and Runte|42.483321|-77.487344
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|2bf761253b757dbeff0cc4b93331ddb4|2024-05-05|01:25:35|1714839935|misc_net|92.21|0|fraud_Welch Inc|42.512700|-77.640750
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|f96023925e583b4c72ea02363a5ece5a|2024-03-04|04:29:20|1709494160|gas_transport|122.83|0|fraud_Cummings LLC|42.365299|-77.011473
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|9df5005e5b0d470eb35347460b782d48|2024-05-10|11:55:00|1715309700|misc_net|129.59|0|fraud_McGlynn-Heathcote|41.114402|-77.554087
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|16af140a189558632cd9f1ea32120e8e|2024-03-23|02:14:20|1711127660|grocery_net|1.97|0|fraud_Stokes, Christiansen and Sipes|42.355887|-77.466717
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|5782afbd32fd20a27de5f29e3d15d491|2024-04-22|09:38:46|1713746326|grocery_pos|5.44|0|fraud_Mosciski, Gislason and Mertz|42.141677|-77.040083
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|6b3353f1f2cb43be0c7425bb0ea46083|2024-03-03|01:31:14|1709397074|gas_transport|3.65|0|fraud_Greenholt, Jacobi and Gleason|41.537056|-77.611951
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|d38d76b0734ad37cb725cc3d1a6ab862|2024-04-13|01:08:43|1712938123|grocery_pos|108.58|0|fraud_Lockman, West and Runte|41.227927|-76.573783
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|eb09a3f96b6fbfc363f79e2c6c639670|2024-04-08|04:16:26|1712517386|grocery_pos|1.02|0|fraud_Heidenreich PLC|41.781965|-77.796339
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|733e54ecf95e10f1af71baf0fc907156|2024-02-15|08:55:49|1707954949|gas_transport|6.34|0|fraud_Zieme, Bode and Dooley|41.547607|-77.342146
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|54e68d3fe0123354adcad061332b8f42|2024-03-31|03:51:50|1711824710|grocery_pos|139.22|0|fraud_Kuhic Inc|41.583141|-76.497080
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|8fd056e36961de5219e636a27dd51a4e|2024-03-14|10:54:49|1710381289|grocery_net|316.00|0|fraud_Cummings Group|42.023362|-78.383092
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|18312b47084316952da5776f633fb8a1|2024-03-10|08:34:37|1710027277|gas_transport|5.91|0|fraud_Parisian and Sons|41.701049|-77.072970
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|5ad1b36f56d443f8f8633b51b3cdb511|2024-03-04|01:20:27|1709482827|gas_transport|8.15|0|fraud_Raynor, Feest and Miller|42.575624|-77.294032
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|174ea74702b8010ca86320f8c5a85d0e|2024-04-08|10:41:11|1712540471|grocery_pos|2.71|0|fraud_Kutch and Sons|41.483472|-78.231129
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|6df388800e0a6bf9da193040c2d0a57a|2024-04-20|05:15:05|1713557705|grocery_pos|49.44|0|fraud_Barton Inc|42.329932|-77.763414
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|e6cc44cb5cea4ce0620ea56996765a12|2024-03-07|01:03:45|1709741025|gas_transport|7.92|0|fraud_Bins-Rice|41.340269|-77.564845
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|1f39d1d03f07d021fe81a870fcd8aaea|2024-03-30|08:42:57|1711755777|grocery_pos|3.78|0|fraud_Rowe, Batz and Goodwin|41.330667|-76.769146
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|8d77e1a7c58100c550ec04dfe6d326b7|2024-05-16|01:30:15|1715790615|misc_net|115.64|0|fraud_Moore, Dibbert and Koepp|42.514431|-77.119627
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|c9bdbf88dd979aa3cb28c5ab402a285f|2024-02-08|03:47:59|1707331679|gas_transport|290.65|0|fraud_Bins-Rice|42.884083|-77.411257
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|da4270ead9735ac19c829d44aa22ae6b|2024-01-06|02:04:48|1704474288|gas_transport|5.66|0|fraud_Greenholt, Jacobi and Gleason|42.148594|-77.451320
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|af8e334c98031baa2b26c9af89c9c77b|2024-04-18|06:19:08|1713388748|grocery_pos|98.65|0|fraud_Bauch-Raynor|41.367399|-78.181016
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|58faafaf5c8eb2a6254b8648b27d71a9|2024-04-27|10:19:14|1714180754|grocery_pos|133.22|0|fraud_Bauch-Raynor|41.235669|-78.193718
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|b605ff775cde36a07ff118d41752bec1|2024-03-19|03:50:09|1710787809|grocery_net|92.61|0|fraud_Kohler, Lindgren and Koelpin|42.794346|-78.332774
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|86484cec0a8dd91296122e938cbaa33b|2024-03-17|02:30:04|1710610204|grocery_net|159.50|0|fraud_Skiles-Ankunding|42.737248|-78.016522
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|5f6b32c75f839f9b5d005cb203174fa7|2024-10-08|15:04:30|1728367470|health_fitness|1.70|0|fraud_Brown, Homenick and Lesch|42.691003|-77.422958
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|386b40d0f634b7534c628202f7a77671|2024-12-27|17:22:47|1735287767|personal_care|206.25|0|fraud_Lubowitz, Terry and Stracke|41.634065|-78.271732
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|e473c527ef13ff99680c6e6bffe02219|2024-06-26|15:30:19|1719383419|shopping_net|20.35|0|fraud_Predovic Inc|41.945052|-76.893387
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|fb4a5695fd23f5157e156a21512303a1|2024-05-21|19:44:19|1716288259|misc_net|6.21|0|fraud_Kerluke, Considine and Macejkovic|42.811566|-77.675686
502-60-0543|4705035623724644|Patricia|Hendrix|F|48511 Rhonda Island Suite 322|Knoxville|PA|16928|41.9596|-77.4357|1387|Operations geologist|1976-10-05|663508960780|adults_2550_female_rural.json|2fdff1dfbb1d60652a4a315fc9d5478a|2024-12-21|20:44:04|1734781444|personal_care|80.50|0|fraud_Kautzer and Sons|42.445277|-77.182557
